23315	0	745
10280	54	11211
21490	16	117
14814	15	51
14567	42	359
19325	15	51
2354	54	772
31761	6	2015
40275	4	304
27685	3	530
41931	4	26096
40351	16	83
3919	8	15334
11306	8	27018
20785	24	476
36127	0	745
14324	6	15186
15344	4	2601
3119	21	41669
35112	4	914
25474	24	7804
24641	8	19268
8170	8	3884
33309	3	11
15312	5	15
31762	41	12239
16667	1	67
5620	6	18369
28218	12	5197
9677	16	83
16802	24	7589
14658	26	9392
34858	4	30195
33817	1	67
21582	58	8605
35392	29	195
502	21	25242
12401	10	2207
20118	7	1278
10175	44	20404
7427	15	47
26	9	6912
25329	37	10460
13742	1	718
16095	8	19622
1164	6	1165
25833	46	806
7772	26	7773
8369	8	381
31264	91	26121
24962	41	28395
19224	30	197
33992	26	383
42915	37	36288
34512	17	9893
25216	8	9623
16916	2	10238
18901	21	13548
6880	28	182
5893	12	1024
9549	7	6622
26198	41	26199
13160	4	8290
10411	57	1682
6582	3	293
10192	92	17369
22741	6	20621
8997	8	22087
11322	78	25780
20969	17	13803
3294	27	34409
15983	64	3969
11486	12	2002
15651	6	11018
24083	8	246
37527	15	481
32561	5	15
26673	24	6570
13306	21	708
37601	55	602
226	23	2169
18615	8	32045
5688	8	3451
10932	11	2319
494	8	18469
29509	15	51
16638	80	125
18025	8	17542
3918	37	29953
17646	3	11
12208	8	12209
6948	36	315
10277	8	17674
31792	5	73
30021	15	12633
8927	4	8928
24303	0	2364
43143	5	73
13973	8	25297
15940	30	197
12401	12	8537
26872	1	7
9556	0	71
7921	21	38094
10770	6	12595
624	77	1082
41224	0	745
13353	21	31985
30071	14	16114
6092	12	18853
19959	8	27859
1417	36	315
1899	6	26311
10169	8	3545
16069	53	16070
3150	2	1951
11009	26	4938
10729	10	5063
19682	4	4372
2138	12	3297
9077	22	20774
19267	1	5866
42397	1	485
19321	8	18365
4625	31	17451
4707	6	1972
28125	1	92
3752	18	168
28552	33	40452
26638	1	67
379	8	33576
9703	8	11213
17707	15	51
3659	9	33056
24679	3	11
236	8	237
33626	4	21565
27038	1	293
41094	2	2556
38315	1	67
14244	60	16540
18031	6	18032
2464	23	5232
22248	11	14776
22772	6	11647
2714	92	17256
28560	6	24371
12728	21	26216
34681	0	1541
3179	8	1983
254	77	1674
5577	44	5578
17242	1	67
37125	22	6844
3110	21	3109
33720	30	6101
19829	0	3430
5720	12	8243
4511	6	13417
2040	26	15331
219	42	359
10674	38	6361
30639	26	12824
22606	14	363
10638	24	85
11490	15	409
21957	0	346
17510	1	1091
8659	8	1214
385	6	20270
35302	15	800
23	15	409
5084	15	87
11744	12	6042
9586	15	87
18552	21	10297
35142	1	37
3948	21	20653
14033	18	476
18006	45	32290
23302	88	22942
15605	60	11227
10693	21	2777
32397	12	6337
14045	23	8559
30945	4	2930
17436	8	27278
9630	21	31419
32860	37	24327
22812	6	37462
9656	52	9657
6341	1	3
33337	61	6454
29620	6	6843
26092	3	3
7914	21	18774
35459	1	67
14653	25	28316
8193	57	8666
8796	4	9935
5409	4	16321
28330	8	29297
14747	15	51
28284	31	18956
25298	6	27736
14351	31	23630
25722	4	17477
2829	38	4776
20099	46	806
9852	93	7870
16486	12	6425
6056	2	36883
32073	15	51
1808	42	359
32291	21	30446
12865	26	7845
1301	4	3316
24514	8	31374
18228	4	1247
14924	1	92
28615	1	624
39511	1	92
182	4	125
5191	18	768
5189	23	17405
16723	1	11
1712	8	22520
19912	21	21757
15806	24	5786
20078	8	17960
27911	0	1574
3769	8	12126
21453	6	8206
16050	30	197
2370	66	5727
35325	0	5881
21933	41	38477
18078	15	2744
3431	9	3432
16736	4	138
7296	6	24861
201	12	8243
27015	16	83
19150	15	409
945	12	2874
15995	6	11605
32507	4	776
12148	4	21297
8672	3	11
27046	3	530
20133	24	2390
12895	8	35206
5428	46	806
12067	3	293
22628	12	524
15360	4	2962
19181	1	11
9179	8	6749
39504	0	5692
27272	28	1269
3488	20	23898
22263	41	22264
2361	21	41514
4994	32	4921
38268	37	22986
7664	25	29635
12904	8	40424
3376	77	4383
4571	1	67
26403	3	67
27237	0	745
16647	80	11
22014	15	1335
18239	10	227
11851	10	693
241	6	240
10123	28	3764
38174	37	41690
23648	24	395
13457	1	3
33592	1	3
14474	3	67
40535	24	13592
39573	16	83
37	21	21318
24151	5	73
23478	3	11
21241	6	3281
25539	42	359
4179	25	4180
1641	8	9536
14289	10	568
21647	0	16190
31547	0	1085
5975	20	2952
9638	8	6697
24464	40	19002
12071	8	30771
25471	12	12270
21094	8	36627
3566	4	10862
8414	63	18848
10795	5	15
9630	21	14921
5919	47	14742
15203	15	87
12191	2	18209
6332	22	16417
30154	22	1614
23729	0	11620
20871	24	7522
7447	8	40973
17960	3	11
34463	74	1571
35873	8	21669
6885	62	6886
6149	56	1181
11232	17	35571
21665	4	21666
1783	79	2566
26354	15	51
15350	3	75
27537	1	657
7754	1	8162
5372	10	227
4488	48	3263
36741	62	5438
32648	5	73
15422	15	19424
33918	80	293
4276	21	25793
13351	8	13906
5658	23	2033
912	4	19222
39697	38	4776
24205	6	34210
14919	44	14920
15217	8	22023
1942	28	3149
18635	28	304
14250	4	14251
25889	4	23489
3536	5	73
26841	24	566
24460	0	6828
31959	1	11
5299	12	2160
10310	12	3336
19804	4	19803
190	12	16518
10409	44	17193
7760	12	5300
12373	57	8665
32251	4	2685
4105	62	5852
27978	1	67
35499	16	117
22169	4	19461
40434	0	745
28802	8	29576
42427	1	19022
15204	15	51
35472	4	1959
34918	1	11
27563	23	619
12322	8	3351
1909	17	17308
18912	6	34397
35112	6	4942
6697	5	73
21866	1	63
8742	12	487
3377	10	2619
6366	21	43528
15948	15	51
9870	20	9869
10669	1	67
22177	15	753
7151	3	11
30977	0	4983
14764	47	407
8004	27	6104
22268	3	11
12120	6	15546
4999	12	18982
6945	12	8797
5074	15	51
12342	16	83
38985	1	293
38923	15	2195
9761	4	776
18736	15	51
4396	23	4722
10429	6	7971
1897	8	2521
18864	38	4776
7631	6	7632
41833	16	117
4276	21	12991
1758	5	73
32174	24	209
21745	14	770
20646	38	12540
14965	65	39209
6959	80	293
42701	4	2771
22339	19	422
30307	5	73
9650	15	753
23701	1	125
22357	30	15968
3128	15	753
20658	24	16492
8924	17	15783
9279	6	1290
22301	5	15
19829	21	23930
17169	9	19789
12310	21	28917
2146	12	8124
8950	8	21981
4373	21	25455
36279	74	1571
33725	0	788
23034	3	293
5548	6	8175
13939	30	197
3566	6	18672
39709	15	47
2029	11	357
29106	15	753
17161	56	17162
9505	24	31931
4109	30	197
21170	12	123
972	8	27874
1489	8	13174
14264	16	117
15455	8	31353
32770	3	125
13431	6	13576
35764	1	512
19482	8	27863
10263	68	14154
20370	8	25956
40498	4	3777
34070	12	54
24437	4	31772
31807	6	3110
11465	6	11464
38815	14	3315
3904	31	35259
25310	37	24558
18091	28	3
4857	21	16115
12689	18	476
30446	4	7788
5016	24	16798
19850	3	11
5857	12	13228
12751	12	4166
7633	42	359
14867	1	7
17158	56	27731
12093	12	11329
38493	1	92
3573	10	2147
1634	21	9569
31037	3	11
7164	12	8730
25253	15	51
12672	8	13773
34183	1	11
27071	56	21055
32213	4	1013
33238	18	395
42943	73	25305
6266	8	2036
15796	9	40871
6965	6	365
23307	1	3
513	42	359
824	21	21065
7230	18	6903
21288	30	197
29272	16	83
13404	24	29280
7007	29	195
33324	5	73
29256	41	7614
28624	18	168
25175	61	2274
25288	15	51
8902	1	293
1395	8	24593
42047	37	22025
13164	1	530
9658	23	2659
1389	21	37304
20426	15	51
18000	12	22885
30705	37	5317
6114	6	4794
12000	21	8296
13184	12	4166
11882	18	168
26127	15	51
15329	6	25793
20675	15	51
351	10	29
9967	24	22967
8362	10	8196
18778	1	3110
19449	52	719
15242	5	15
37223	53	24189
655	1	624
20792	51	20793
5696	21	41098
17109	12	13437
12709	4	776
190	12	176
4977	8	1499
10845	55	230
1565	12	3021
15138	1	11
959	96	9291
8076	21	25592
5320	8	34588
27053	6	10146
38193	30	197
9225	3	11
3813	44	10059
24532	4	521
24594	8	24916
18329	6	15360
6793	31	6794
3541	8	7187
23385	1	67
7425	12	7171
12667	4	5265
20633	8	7785
23652	0	71
1716	21	2634
13077	16	83
20110	12	5197
26499	28	168
31710	15	541
1790	21	31179
39797	37	8885
2312	9	1985
10163	15	51
26061	16	117
20711	0	714
2111	16	83
9266	24	1991
8239	12	5640
9839	8	22804
6566	8	15989
23645	24	28419
11430	5	73
31920	23	235
26863	16	83
31952	1	67
35180	5	73
12552	14	11353
7677	6	15252
6880	44	8128
33547	16	117
13286	0	617
12735	7	5451
11078	10	227
16644	36	32646
35759	41	361
13652	54	27132
17728	15	51
19314	8	23320
3175	2	11566
10573	6	23197
17848	4	1018
17442	31	4475
25697	23	9999
20382	8	28105
36711	5	73
31146	1	2354
9661	8	23657
2247	5	73
6230	39	13455
19047	12	16549
27594	2	5554
7364	4	13652
16843	0	71
15106	8	11104
23726	31	13609
19518	21	41433
13907	8	33012
2278	41	2730
12330	4	11
26706	16	117
2523	7	1278
204	10	3245
11078	10	693
2803	3	125
33077	16	117
13067	4	7467
36529	0	428
11108	8	15530
39487	56	11206
38929	37	2776
5504	26	6605
25372	1	3
12445	8	9958
16373	1	657
13380	4	13381
19994	0	1412
18304	1	67
4426	8	6074
30648	6	12058
8593	23	733
14323	10	341
22981	21	8862
7951	1	11
6219	44	13382
19892	9	14783
16889	1	1167
4620	16	83
9358	21	19102
12847	10	341
4430	8	399
8830	28	168
3528	0	962
15663	55	602
3456	44	16328
13343	47	17989
37365	1	657
254	27	10500
40674	51	4590
2221	8	8032
22414	6	23525
3742	21	16615
11109	5	73
14600	21	28224
10791	8	15829
3098	12	4014
35602	36	34604
34927	1	485
1042	23	596
38162	15	51
11895	18	1269
9219	0	71
8589	6	8853
16333	24	304
12273	23	5214
26220	24	209
2409	45	2410
10740	8	2931
22631	4	3238
33890	30	197
5050	23	6898
11725	0	1412
18858	5	15
24673	24	12085
39252	0	1698
41551	0	428
4839	6	10609
17596	5	73
1378	66	1379
5570	23	5822
26112	6	19257
4328	10	227
1312	11	2319
39884	5	15
1851	1	2471
15602	8	21945
27520	1	391
17400	6	37349
1928	8	1768
21692	6	10986
26659	4	776
5916	1	530
23618	37	25593
6652	6	32288
6973	6	6972
27850	1	3
16439	25	26954
23364	17	19726
4670	27	12674
9159	30	197
5875	12	4067
22050	61	790
33400	1	7066
1410	18	11
37476	1	1737
7929	18	168
6060	8	16986
23849	15	51
14643	1	624
17952	0	71
26743	15	409
24593	15	51
7914	21	7913
465	6	19374
8893	10	4031
27758	28	304
2927	24	23585
25703	15	51
2191	26	24200
11772	6	17523
26771	12	795
6396	20	10177
11991	1	3
8711	4	16461
23747	9	12884
21646	37	30022
2203	28	1001
4262	4	2653
11242	3	11
27249	3	67
28876	6	4673
19379	1	67
5654	5	73
9047	42	359
17654	1	718
23108	23	8443
5099	15	1335
3330	6	7452
21209	41	11843
19046	15	409
12083	15	541
4675	81	34469
3891	1	11
19068	3	67
37936	14	2604
9598	6	31596
25751	6	27749
33590	16	117
6196	24	2754
19779	4	6458
39781	0	8465
12670	5	15
28633	4	19669
5769	12	1976
7023	46	401
21773	15	2195
3481	21	34486
1433	10	1966
11705	39	1367
15503	24	395
17612	4	1863
31391	81	29788
2421	11	1815
16800	15	51
28143	4	979
28071	45	32984
24280	6	24281
28226	14	1521
31920	12	1465
29159	0	8055
20591	6	8804
40264	29	195
29414	23	1328
33336	1	11
20072	6	432
24133	41	3634
12770	1	11
40731	37	11326
7772	8	23336
25298	0	71
6011	0	1254
20321	41	2763
39243	16	117
19223	5	73
28856	1	67
11866	4	11438
4249	4	36090
13995	3	3
35264	30	197
4322	23	17664
26728	37	2350
15004	8	17873
502	21	21304
13610	2	29397
3742	0	1964
10300	8	18247
12088	37	5794
32335	3	11
8135	15	47
16648	0	12523
7193	6	19984
8205	18	304
14365	5	73
20467	8	3884
24525	14	770
28900	4	5507
13007	1	3
4953	23	1600
13270	12	6406
17831	5	15
30049	3	512
22141	4	2943
761	8	3089
14181	6	16993
24803	6	17415
23601	4	4386
1688	42	1845
11995	12	7171
14679	42	1845
36005	1	11
41532	30	1120
33586	5	15
24085	15	51
35610	8	24934
25090	45	26794
19083	5	15
21421	30	197
22218	4	655
19842	59	14532
14584	1	92
19321	8	5070
2719	24	2623
2035	8	7424
34792	10	5386
31740	15	47
5539	6	17101
557	30	197
11660	0	71
34344	5	73
2512	8	12439
4043	11	5413
15502	12	642
9067	42	359
5323	8	25020
6085	2	18428
25636	4	25637
2048	6	2049
16721	15	47
17117	23	3565
12426	6	14100
14805	23	235
36300	16	117
4651	21	3742
9176	12	946
28335	5	73
17708	8	12283
37529	80	293
24494	11	740
30489	41	2350
32857	16	117
18629	11	14776
14388	2	12323
12645	12	7270
19671	1	530
14077	3	11
3651	8	29279
14598	24	21351
109	3	252
23427	0	8055
19375	6	39776
18713	30	197
18611	21	6548
24514	26	4938
12200	0	745
9004	18	209
25353	4	15688
30053	64	11633
4310	0	1254
11959	9	11960
33752	8	33460
8712	8	10933
3732	6	8563
21883	8	31220
8446	1	11
33802	1	512
5403	73	8462
28410	15	800
3220	11	16644
38170	37	42966
8913	38	832
2618	10	5729
742	12	20232
22141	1	718
11896	28	168
12076	4	5052
3499	15	753
34800	5	73
7846	32	2130
28482	15	3618
23306	41	6594
13426	1	92
6564	23	435
13847	15	409
10310	10	1519
7833	5	73
11154	24	168
1583	21	26238
6553	10	4501
7413	14	7414
6887	16	83
31520	3	67
7247	11	357
12674	27	4670
42171	16	117
34280	11	3637
10822	3	11
35012	1	67
11529	15	922
30766	18	22642
2690	0	12325
30145	8	4597
12349	12	22216
1340	12	1492
10482	24	1672
26499	26	8105
33686	1	1167
33173	5	73
25691	4	5667
30390	21	32859
28388	6	311
31809	0	71
3177	6	22193
35791	18	20947
18323	54	4483
16877	2	24013
17701	8	19037
15813	5	73
3471	23	24995
4837	46	806
22447	8	11650
34642	1	67
7280	21	10045
7607	0	71
135	8	6034
20484	6	16840
190	10	29
3123	11	338
18284	27	20743
32656	16	61
5106	10	4649
8424	21	8987
26234	4	8842
7144	37	2730
5507	21	22009
18159	4	12464
19813	8	20477
11614	5	73
28916	0	1588
11699	30	197
16646	23	596
10320	26	12274
458	6	6652
6858	12	2737
1507	15	51
28041	8	10230
1284	15	1285
17605	8	1250
13465	23	5279
20382	8	22881
105	4	9563
14557	1	67
4650	21	9364
30479	64	23428
8675	11	338
5775	8	13847
10280	21	2104
30851	14	1462
40325	4	8549
2385	50	359
10569	4	30193
11401	31	1040
34082	16	117
7443	15	51
14065	5	73
32116	16	117
11209	63	883
11721	0	9353
10350	0	71
20243	74	1571
10816	41	23704
18026	6	11661
18322	8	32255
5390	8	5708
24739	8	15572
8658	3	67
30079	1	1309
15176	15	10049
21327	4	2299
27990	5	15
281	44	15522
38901	77	1082
38453	1	6064
43509	14	770
1269	21	37384
29522	28	75
36539	24	451
28440	5	73
9613	22	15881
15545	21	29842
1924	12	301
43226	14	11188
10192	25	10193
14332	54	772
7537	12	873
25709	0	745
16166	6	25542
441	21	2636
3944	2	24476
8239	23	1328
27272	32	4735
15541	21	35658
4096	2	11631
5748	8	16554
20815	2	6285
4860	6	28611
27412	18	209
11680	1	3
12678	21	23459
39450	4	34666
14942	8	20814
9703	8	1252
9374	12	2906
12030	37	36288
6131	5	73
17464	15	51
19794	37	1734
35685	51	6118
4226	77	1082
11078	12	14613
17536	22	8558
6686	23	596
28018	42	443
2383	54	18166
36650	14	5078
28600	24	2534
35631	47	8772
8790	20	20525
12216	10	568
5200	18	476
15262	8	19408
15805	45	1420
17017	4	3876
16728	12	1877
16876	49	2575
35416	10	693
32628	1	252
11443	21	6426
323	16	117
8024	4	8025
4469	17	4388
21516	3	67
40573	41	1993
10062	3	3
32358	8	8092
29183	67	27902
6364	24	11047
19408	5	15
25663	30	197
9665	8	26540
3663	4	30390
22830	2	18804
7213	4	6765
5151	6	1699
26481	12	10292
16681	28	127
21362	4	2304
7231	8	37920
6119	15	922
20060	9	21132
34882	15	2014
4672	4	1596
3787	42	38609
30628	14	11188
23897	24	304
35092	37	3161
17263	9	8114
5360	55	954
5189	10	3245
20280	21	17101
36009	1	3
14352	2	14811
16292	56	16293
18728	6	18727
7966	6	10339
39893	5	73
15039	8	22076
16353	1	125
3966	21	31038
33968	28	395
6123	4	4650
20987	4	6995
23402	5	15
3349	8	4786
32440	1	67
18538	30	197
2209	21	13053
23526	15	87
24224	51	15588
13441	5	73
38497	16	83
43023	1	293
11629	3	11
38624	4	3300
6040	15	47
16011	8	9428
20848	25	25993
4846	10	29
27903	0	745
32042	50	443
6151	4	9529
21019	38	4776
1484	42	1845
15700	4	10415
23150	12	14046
6094	4	6095
3073	8	18532
24372	0	346
35206	3	3
9569	4	1634
16602	8	16732
31337	17	5160
6609	1	63
860	15	51
2226	2	32683
3523	8	3524
14886	6	16331
19166	29	195
18221	24	14336
20517	31	3752
4426	8	25701
25546	26	5450
34070	46	806
30926	11	24050
29955	5	73
25435	1	11
20901	6	13056
33806	0	3048
30782	4	7774
11628	21	34601
10948	8	5910
3622	66	32009
29662	11	5413
7337	15	409
13814	8	10091
42564	49	439
6387	8	2322
17852	4	16329
5928	1	3
9570	3	125
21675	18	22886
4890	6	7707
5935	23	2033
24413	8	26807
9714	15	51
24890	26	5084
11998	25	19342
3285	10	5729
30145	8	36257
16154	4	11485
4660	6	27069
13044	56	16830
13773	5	73
17874	8	28818
25835	18	4283
20435	3	11
358	38	6488
7733	7	19379
18797	62	2262
15057	3	11
28456	0	788
41716	1	92
18233	8	22553
11109	15	1335
21866	4	63
16090	21	8008
36799	0	788
33309	15	51
6776	0	71
10358	5	73
20003	24	6903
5809	8	7253
14274	9	37953
27047	4	6596
4818	4	12678
31480	38	15251
23988	1	67
26535	5	73
37264	15	409
563	8	28134
10523	12	10524
18905	8	22318
39369	15	51
7147	4	13261
9374	12	5601
6820	8	40510
18463	6	9644
19338	6	12914
16381	8	3814
24698	8	7477
35036	16	117
30652	4	17477
9956	12	3336
9880	15	51
22639	8	21491
5241	17	1916
31440	18	2534
4433	4	19038
9048	6	9049
28400	1	125
23143	4	5216
34083	41	25001
5296	23	8443
16639	15	51
33636	24	395
24255	11	39
13690	27	16789
18328	1	718
13430	0	12921
8718	5	15
14216	7	1278
20208	6	22741
20159	1	3110
41111	4	2655
11180	21	31009
25826	4	7650
3888	20	3887
4643	25	15458
6945	23	6898
28969	44	22403
30442	24	304
4647	56	32
35041	5	15
2955	42	1845
2723	1	67
33863	15	51
3292	6	13181
32009	64	24479
28506	6	9249
2302	12	20064
24766	24	395
25568	9	26984
38134	4	10552
25397	37	25398
32264	5	73
37545	12	3021
19390	15	51
13895	31	11231
13770	5	73
24478	4	5420
17	21	38963
10688	1	67
5441	8	29184
20592	1	92
6722	6	12256
4089	12	9042
16543	8	28847
14323	10	2619
22252	2	33460
7655	77	1082
3358	36	315
1433	12	14327
14690	8	3002
1745	27	9636
4430	26	189
34804	1	67
4706	4	4707
32214	4	1300
4453	25	28302
9592	18	4283
28106	37	20900
26418	79	7992
9727	56	9728
21215	4	3354
14453	12	4014
20415	24	2256
2454	15	1335
4824	6	7996
399	3	11
11323	1	11
7827	8	8747
1074	42	1845
11306	8	26
15527	15	1398
35872	8	1704
6544	4	1281
20140	6	13571
18489	1	67
24429	23	619
26417	1	92
30938	1	92
25791	0	4454
23830	6	18214
6576	9	24780
15031	1	657
38006	16	117
40700	1	92
6281	30	197
2239	16	61
209	6	12940
39446	16	117
26259	8	26260
41017	37	25178
3173	7	926
4221	1	624
7384	5	73
28853	24	3711
559	12	6425
10340	5	73
41429	51	32091
3096	6	3097
24030	15	800
1157	15	47
39381	16	117
18978	15	51
24101	16	83
8851	21	13655
15758	4	9649
6001	8	1610
33968	8	1373
11054	12	12711
2369	78	2370
9833	47	20157
14079	12	9702
37977	16	117
23159	1	512
18575	52	4578
9758	12	20232
31760	37	17443
4902	24	1596
14665	8	7337
1039	11	282
13293	5	73
2166	1	5518
7461	21	38193
11697	7	926
18517	3	293
8028	6	9158
6303	37	6304
43435	1	11
9003	30	197
6556	0	9073
41670	15	1530
19112	6	7391
8946	6	11527
5507	21	13430
375	8	470
30133	14	1280
3344	26	6428
26456	25	7403
939	31	14862
27545	5	73
9227	5	73
17874	8	14122
11072	9	35911
9788	0	71
28498	25	33142
27737	15	51
13491	23	3258
662	4	102
30131	3	63
23286	8	23287
28972	3	512
4858	15	51
14393	55	954
28570	9	33288
4869	3	11
14959	2	19381
28844	24	209
23586	1	67
39453	30	8339
5378	6	5377
16579	25	26707
4243	6	23051
6343	4	6342
2804	20	11845
517	18	158
28525	1	67
37526	3	512
30164	14	770
32853	37	5794
36377	16	117
7454	72	7455
34473	37	32847
16099	17	9740
35681	1	11
5015	8	3524
28930	15	9618
25028	5	73
5274	46	806
27446	16	117
14074	8	33191
26266	16	117
21930	24	3095
12709	6	3130
27491	1	67
9441	12	9442
33298	4	1767
20186	26	207
3622	25	8448
37271	6	16356
7212	0	71
8406	6	14217
15025	67	26268
7637	12	7171
30312	22	5289
35892	24	3910
7091	8	5702
30745	24	4912
8563	6	8562
32363	6	17432
26197	15	7887
3746	8	21072
692	23	1328
11681	6	11680
30875	4	13899
3386	5	73
36930	37	1192
21453	6	22934
1739	6	2445
30578	0	346
36976	16	117
18772	14	15620
17837	8	25642
19829	4	2687
558	15	1530
1447	8	12025
42321	16	117
15022	11	7621
16682	12	764
13952	8	25466
11980	38	16359
5299	12	487
1931	18	16635
29250	4	2655
2486	0	71
528	18	4072
15855	8	11139
6657	30	197
25293	8	10205
32487	6	27006
19452	12	988
17853	3	11
37347	1	657
7743	0	2614
2382	8	8718
16667	6	16666
15748	27	5152
39745	16	117
28370	21	5133
149	56	148
32269	5	15
2353	56	31146
18360	22	36787
2377	4	9727
12305	10	2157
39306	4	9982
14306	27	31651
2079	3	11
35290	34	223
6030	8	9864
36045	15	47
18635	11	39
31605	0	1541
9082	6	18453
4260	5	73
32752	8	28016
8612	4	8613
28	12	6143
4928	61	4969
120	12	5695
6189	38	21027
36042	3	125
23181	3	11
8644	82	8645
17459	0	962
39137	14	4378
37364	0	12523
2167	1	1309
24328	0	12325
22407	30	197
30311	3	1737
794	12	1566
29403	6	12150
29556	0	1541
8695	5	15
9364	21	27302
24471	1	11
14005	68	4938
29872	24	304
38255	52	14018
38167	3	125
42669	37	32459
21319	1	67
35638	6	2009
2245	23	121
23311	4	19031
13435	15	51
1060	8	24263
21205	3	293
29919	1	11
33112	1	67
27749	4	4771
1348	12	5711
15833	5	15
6670	12	16692
26783	12	8326
4303	15	753
14647	24	6466
17477	21	25622
19344	8	5005
26675	16	117
15098	3	125
4389	0	745
20831	6	24062
18514	7	21563
9858	8	18398
5467	5	73
9431	8	9432
9429	22	7061
15149	4	9231
1269	21	5969
17096	18	168
7792	16	117
18108	26	2067
21765	15	778
16415	6	22417
4156	21	9391
17575	10	716
6066	8	16079
28315	1	657
23351	46	806
17913	1	512
17526	14	6867
7956	1	67
20873	15	1056
40410	1	67
30623	3	11
24394	1	293
43615	53	10668
34109	5	73
4051	30	197
28167	3	11
9253	9	27695
27566	27	18311
20086	0	702
18330	0	14702
12646	23	4485
13679	10	716
4504	29	195
25087	1	1737
13533	4	11443
7058	8	15393
40719	30	197
7163	12	10803
27208	14	1162
4145	21	25901
17991	8	7300
5041	1	5042
7188	23	235
8292	0	346
34248	18	2134
3863	12	12081
29691	6	21092
18813	44	35302
7092	3	8755
3651	44	3867
9894	21	19910
8076	21	23251
21377	4	2593
16077	61	2274
16498	4	5238
8901	3	293
8375	21	9397
21313	0	71
4227	8	24960
7612	36	315
1111	6	23264
15392	38	844
27433	62	18381
40559	1	11
2089	5	73
2066	8	24457
14903	15	778
13653	5	15
14633	12	1976
3877	37	1192
10082	34	223
11938	8	1709
18630	18	158
2549	11	1038
17386	1	2504
2715	11	23275
35405	29	195
20572	1	125
16988	15	87
25195	1	92
3818	36	2629
11355	15	47
486	23	4012
41122	0	20846
385	6	125
25873	53	12929
19592	11	740
19346	4	9443
18931	4	4382
7000	12	5300
659	4	75
10289	8	13204
33167	6	23466
41535	36	31692
38340	4	304
2928	12	6143
26854	77	6642
19131	8	15478
35650	14	27469
41489	0	346
13700	80	293
4451	3	293
15340	19	422
2393	23	5528
427	0	428
25150	3	512
12891	8	28241
31514	61	22774
3024	80	125
1983	3	530
26544	0	5881
8090	18	168
5490	9	36740
958	5	15
11574	27	21885
1984	9	23962
15922	3	11
23480	4	8529
42723	0	3903
41497	16	117
29396	18	22911
31856	4	1051
33664	1	125
6199	11	357
10080	6	30466
19194	31	2513
41719	53	15015
5184	6	5185
7449	4	8529
15484	47	5031
43079	5	73
11941	0	5011
